27725;36567;0;0;16;
27725;36569;0;0;16;
27726;36570;0;0;18;
27726;36571;0;0;6;
27726;36572;0;0;12;
27726;36573;0;0;6;
27727;36574;0;0;4;
27728;34744;0;0;16;
27728;36575;0;0;8;
27729;36576;0;0;8;
27729;36578;0;0;8;
27729;36577;0;0;8;
27730;36576;0;0;8;
27730;36578;0;0;8;
27730;36577;0;0;8;
27731;36579;0;0;6;
27734;36392;0;0;15;
27734;36580;0;0;5;
27734;36581;0;0;5;
27736;36582;0;0;4;
27737;36583;0;0;7;
27737;36584;0;0;7;
27737;36376;0;0;14;
27738;36585;0;0;2;
27740;36586;0;0;4;
27740;36587;0;0;4;
27741;36588;0;0;8;
27742;36589;0;0;2;
27743;30214;0;0;161;
27743;29476;0;0;92;
27743;30403;0;0;92;
27743;30021;0;0;138;
27743;30288;0;0;92;
27743;29656;0;0;69;
27743;29805;0;0;69;
27743;36590;0;0;46;
27744;36590;0;0;6;
27745;35502;0;0;4;
27746;36592;0;0;8;
27746;32946;0;0;20;
27746;36591;0;0;4;
27747;36406;0;0;40;
27748;36406;0;0;40;
27749;36594;0;0;4;
27749;36595;0;0;4;
27749;36593;0;0;4;
27751;36596;0;0;5;
27753;36598;0;0;4;
27753;36597;0;0;4;
27754;36599;0;0;2;
27755;34875;0;0;45;
27756;36600;0;0;16;
27756;36601;0;0;8;
27756;36602;0;0;8;
27756;35034;0;0;120;
27757;31873;0;0;12;
27757;36603;0;0;3;
27758;36604;0;0;6;
27758;36605;0;0;6;
27759;34823;0;0;16;
27760;36606;0;0;6;
27760;34823;0;0;12;
27761;36608;0;0;15;
27761;36609;0;0;10;
27761;36610;0;0;10;
27761;36607;0;0;15;
27762;36611;0;0;8;
27762;36612;0;0;8;
27764;36613;0;0;3;
27764;36614;0;0;3;
27766;30148;0;0;20;
27766;30092;0;0;20;
27767;36616;0;0;16;
27767;36615;0;0;4;
27768;35256;0;0;8;
27769;36616;0;0;12;
27770;36617;0;0;4;
27770;36618;0;0;4;
27771;36619;0;0;12;
27771;36620;0;0;6;
27771;34907;0;0;54;
27772;36621;0;0;9;
27772;36622;0;0;9;
27773;36042;0;0;6;
27775;29718;0;0;24;
27775;36623;0;0;18;
27776;36623;0;0;12;
27777;36623;0;0;18;
27778;36623;0;0;18;
27779;36623;0;0;12;
27780;36624;0;0;5;
27780;36625;0;0;5;
27781;27910;0;0;33;
27781;27912;0;0;44;
27781;27911;0;0;44;
27781;36626;0;0;11;
27782;36260;0;0;24;
27782;28393;0;0;16;
27783;36260;0;0;12;
27784;36627;0;0;24;
27784;36628;0;0;6;
27784;36629;0;0;30;
27784;36630;0;0;18;
27784;36631;0;0;90;
27785;36632;0;0;6;
27786;36633;0;0;3;
27787;36634;0;0;4;
27788;36636;0;0;3;
27788;36635;0;0;12;
27790;32326;0;0;24;
27790;32310;0;0;24;
27790;36637;0;0;24;
27790;36638;0;0;8;
27795;36639;0;0;5;
27796;36640;0;0;3;
27797;36641;0;0;5;
27797;35666;0;0;50;
27797;36227;0;0;20;
27798;36643;0;0;4;
27798;36642;0;0;4;
27798;36227;0;0;16;
27799;36644;0;0;15;
27799;36645;0;0;6;
27800;36644;0;0;20;
27800;36645;0;0;8;
27800;36646;0;0;4;
27801;36644;0;0;15;
27802;30163;0;0;21;
27802;36647;0;0;6;
27804;36648;0;0;8;
27804;36649;0;0;12;
27805;36650;0;0;3;
27805;36651;0;0;3;
27806;35471;0;0;45;
27807;35737;0;0;12;
27808;36652;0;0;10;
27808;35094;0;0;15;
27810;36370;0;0;20;
27810;36653;0;0;5;
27810;36654;0;0;5;
27812;34855;0;0;84;
27812;36655;0;0;16;
27813;36656;0;0;30;
27813;34855;0;0;105;
27813;36655;0;0;20;
27814;36657;0;0;15;
27814;36658;0;0;21;
27815;36657;0;0;15;
27815;36658;0;0;21;
27816;36660;0;0;8;
27816;36659;0;0;4;
27817;36550;0;0;24;
27817;36661;0;0;9;
27818;33369;0;0;64;
27818;36235;0;0;48;
27818;36550;0;0;32;
27819;34666;0;0;80;
27819;36662;0;0;5;
27820;36663;0;0;4;
27821;35312;0;0;45;
27823;36421;0;0;36;
27823;35312;0;0;54;
27824;35312;0;0;27;
27825;35312;0;0;54;
27826;36664;0;0;3;
27828;33427;0;0;25;
27830;36665;0;0;5;
27830;36666;0;0;5;
27830;36667;0;0;5;
27831;36668;0;0;3;
27832;36669;0;0;8;
27832;36670;0;0;8;
27833;36671;0;0;10;
27833;35081;0;0;30;
27835;36672;0;0;4;
27835;31053;0;0;36;
27837;36673;0;0;2;
27839;36675;0;0;20;
27839;36674;0;0;5;
27840;36676;0;0;6;
27840;36677;0;0;6;
27841;34760;0;0;16;
27841;36678;0;0;8;
27841;36679;0;0;4;
27842;36680;0;0;4;
27842;34760;0;0;16;
27842;36678;0;0;8;
27843;35215;0;0;8;
27846;36681;0;0;3;
27846;36682;0;0;6;
27848;36683;0;0;4;
27848;36684;0;0;4;
27849;34957;0;0;18;
27849;36686;0;0;9;
27849;36685;0;0;9;
27850;30274;0;0;30;
27850;36687;0;0;6;
27850;36688;0;0;6;
27850;36689;0;0;6;
27850;36690;0;0;6;
27853;36691;0;0;3;
27854;30340;0;0;28;
27854;36692;0;0;7;
27854;36693;0;0;21;
27854;36694;0;0;7;
27855;36704;0;0;36;
27855;36700;0;0;12;
27855;36695;0;0;12;
27855;36696;0;0;12;
27855;36697;0;0;36;
27855;36698;0;0;12;
27855;36699;0;0;12;
27855;36701;0;0;12;
27855;36702;0;0;12;
27855;36703;0;0;12;
27856;36705;0;0;8;
27856;36706;0;0;12;
27856;35375;0;0;20;
27857;36707;0;0;4;
27858;36708;0;0;5;
27858;36709;0;0;5;
27858;36710;0;0;5;
27859;36711;0;0;4;
27860;36712;0;0;9;
27860;36713;0;0;9;
27861;36714;0;0;8;
27862;36715;0;0;3;
27864;29116;0;0;12;
27865;36716;0;0;6;
27865;29116;0;0;24;
27865;29694;0;0;24;
27866;27983;0;0;15;
27867;35187;0;0;65;
27867;36717;0;0;10;
27872;36718;0;0;4;
27873;36720;0;0;5;
27873;36721;0;0;5;
27873;36722;0;0;5;
27873;36719;0;0;15;
27874;36723;0;0;24;
27875;36724;0;0;14;
27875;36725;0;0;7;
27876;36726;0;0;6;
27877;36195;0;0;15;
27877;36726;0;0;9;
27878;36195;0;0;45;
27878;36726;0;0;27;
27880;35837;0;0;6;
27880;36727;0;0;3;
27882;35770;0;0;12;
27883;36728;0;0;4;
27887;36352;0;0;12;
27887;36729;0;0;6;
27888;36731;0;0;4;
27888;36730;0;0;8;
27889;36730;0;0;6;
27889;36732;0;0;3;
27890;36733;0;0;3;
27891;35779;0;0;16;
27891;34747;0;0;8;
27892;36734;0;0;3;
27892;36735;0;0;3;
27893;33616;0;0;24;
27893;36736;0;0;4;
27895;36737;0;0;4;
27899;36738;0;0;6;
27899;36739;0;0;6;
27901;36740;0;0;23;
27902;36742;0;0;8;
27902;36741;0;0;8;
27903;36743;0;0;6;
27904;36744;0;0;3;
27905;36745;0;0;8;
27906;36697;0;0;12;
27906;36704;0;0;12;
27907;36704;0;0;12;
27907;36697;0;0;12;
27908;36746;0;0;5;
27909;36747;0;0;3;
27910;36748;0;0;3;
27911;35624;0;0;28;
27912;35624;0;0;28;
27912;36749;0;0;4;
27913;36750;0;0;5;
27914;36752;0;0;4;
27914;36751;0;0;4;
27915;36753;0;0;12;
27916;35953;0;0;24;
27917;36754;0;0;5;
27917;34830;0;0;30;
27917;36102;0;0;10;
27917;34831;0;0;25;
27918;36755;0;0;3;
27919;36756;0;0;3;
27919;36757;0;0;3;
27920;36758;0;0;4;
27921;28853;0;0;64;
27922;30452;0;0;24;
27922;36759;0;0;30;
27922;36760;0;0;12;
27922;30265;0;0;18;
27923;36761;0;0;5;
27923;36762;0;0;5;
27923;36763;0;0;5;
27924;36479;0;0;14;
27924;36478;0;0;14;
27925;36764;0;0;12;
27925;35953;0;0;96;
27925;35952;0;0;24;
27925;36765;0;0;12;
27926;36753;0;0;18;
27927;36767;0;0;3;
27927;36766;0;0;3;
27928;36768;0;0;18;
27928;36631;0;0;45;
27929;36631;0;0;60;
27929;36769;0;0;8;
27929;36753;0;0;24;
27930;36771;0;0;5;
27930;36770;0;0;5;
27931;36772;0;0;18;
27931;36773;0;0;6;
27931;36627;0;0;24;
27931;36630;0;0;18;
27931;36631;0;0;90;
27932;36768;0;0;30;
27932;36753;0;0;30;
27932;29911;0;0;35;
27932;36631;0;0;75;
27933;36768;0;0;42;
27933;36774;0;0;14;
27933;36629;0;0;35;
27933;36631;0;0;105;
27934;36776;0;0;9;
27934;36775;0;0;18;
27935;36776;0;0;15;
27935;36777;0;0;10;
27935;36775;0;0;30;
27936;36778;0;0;16;
27936;36779;0;0;4;
27936;36759;0;0;20;
27937;36780;0;0;7;
27937;36781;0;0;7;
27937;36782;0;0;7;
27937;36783;0;0;7;
27938;36784;0;0;5;
27940;36785;0;0;9;
27940;36786;0;0;9;
27940;36787;0;0;9;
27941;36788;0;0;6;
27942;35916;0;0;36;
27942;35250;0;0;27;
27942;35252;0;0;27;
27942;36789;0;0;9;
27942;36790;0;0;9;
27942;35253;0;0;63;
27943;34750;0;0;50;
27943;36791;0;0;10;
27944;36791;0;0;6;
27944;34750;0;0;30;
27945;36792;0;0;4;
27945;36315;0;0;12;
27946;36422;0;0;9;
27947;36417;0;0;15;
27947;36422;0;0;9;
27949;32804;0;0;60;
27949;29542;0;0;60;
27949;29374;0;0;90;
27952;29263;0;0;35;
27952;32461;0;0;20;
27952;28575;0;0;50;
27953;29263;0;0;28;
27953;28575;0;0;40;
27959;29987;0;0;36;
27959;35561;0;0;36;
27959;28985;0;0;45;
27960;36793;0;0;3;
27960;32076;0;0;9;
27961;35240;0;0;12;
27961;34778;0;0;30;
27962;35240;0;0;16;
27962;34778;0;0;40;
27962;35255;0;0;36;
27963;36251;0;0;6;
27963;36252;0;0;6;
27964;36794;0;0;4;
27964;36795;0;0;4;
27967;36796;0;0;4;
27967;36797;0;0;4;
27967;36798;0;0;4;
27968;29963;0;0;20;
27968;36799;0;0;4;
27969;36800;0;0;6;
27970;34955;0;0;33;
27970;35290;0;0;15;
27971;35290;0;0;25;
27971;34955;0;0;55;
27972;36801;0;0;7;
27972;36802;0;0;7;
27972;35059;0;0;14;
27973;36803;0;0;4;
27976;36807;0;0;5;
27976;36804;0;0;5;
27976;36805;0;0;5;
27976;36806;0;0;5;
27977;36808;0;0;12;
27977;36809;0;0;6;
27978;36810;0;0;4;
27978;36811;0;0;4;
27978;36812;0;0;4;
27979;30482;0;0;15;
27979;36813;0;0;5;
27979;36814;0;0;5;
27980;35297;0;0;6;
27980;36815;0;0;3;
27981;36816;0;0;4;
27982;36817;0;0;10;
27982;36818;0;0;10;
27982;36819;0;0;5;
27983;36816;0;0;6;
27984;36820;0;0;6;
27984;36821;0;0;6;
27984;36822;0;0;6;
27984;36823;0;0;6;
27984;36824;0;0;6;
27986;36825;0;0;4;
27988;36826;0;0;4;
27988;36827;0;0;8;
27989;36828;0;0;8;
27991;36768;0;0;30;
27991;36631;0;0;75;
27991;36829;0;0;5;
27991;36774;0;0;10;
27993;36830;0;0;6;
27994;36830;0;0;18;
27995;36831;0;0;3;
27997;35109;0;0;12;
27998;35553;0;0;6;
28000;36832;0;0;9;
28001;34742;0;0;12;
28002;29824;0;0;21;
28002;36629;0;0;15;
28004;36768;0;0;42;
28004;32869;0;0;21;
28004;32871;0;0;21;
28004;32873;0;0;21;
28004;36629;0;0;35;
28004;36631;0;0;105;
28005;32181;0;0;16;
28005;32182;0;0;16;
28006;36753;0;0;42;
28006;36629;0;0;35;
28006;36631;0;0;105;
28006;36772;0;0;21;
28007;36833;0;0;5;
28007;36834;0;0;5;
28008;36835;0;0;6;
28008;36836;0;0;6;
28008;36837;0;0;6;
28008;36838;0;0;6;
28008;36839;0;0;6;
28009;36840;0;0;4;
28009;31153;0;0;16;
28010;36841;0;0;6;
28011;36842;0;0;16;
28012;35888;0;0;20;
28012;36841;0;0;10;
28014;35888;0;0;20;
28014;36843;0;0;20;
28015;36844;0;0;3;
28016;35633;0;0;12;
28016;36845;0;0;6;
28017;32224;0;0;24;
28017;32225;0;0;30;
28018;35633;0;0;12;
28018;36845;0;0;6;
28019;31750;0;0;40;
28019;32807;0;0;35;
28019;31749;0;0;75;
28019;36846;0;0;5;
28020;36847;0;0;9;
28021;31749;0;0;60;
28021;31750;0;0;32;
28021;32807;0;0;28;
28022;36847;0;0;9;
28023;36848;0;0;3;
28023;36849;0;0;3;
28024;36851;0;0;5;
28024;36852;0;0;5;
28024;36850;0;0;5;
28024;36853;0;0;5;
28028;35823;0;0;15;
28028;35822;0;0;15;
28028;36854;0;0;10;
28031;36856;0;0;12;
28031;36855;0;0;16;
28032;36854;0;0;8;
28032;35471;0;0;60;
28033;36857;0;0;4;
28033;36855;0;0;16;
28034;35913;0;0;12;
28034;36858;0;0;3;
28036;36859;0;0;9;
28037;36235;0;0;36;
28037;36860;0;0;3;
28038;36861;0;0;5;
28039;32272;0;0;30;
28039;36862;0;0;5;
28039;36863;0;0;5;
28040;36864;0;0;3;
28041;36865;0;0;4;
28041;36866;0;0;4;
28042;36867;0;0;10;
28044;36868;0;0;3;
28044;36869;0;0;3;
28045;36870;0;0;2;
28046;36871;0;0;3;
28047;36872;0;0;4;
28047;36873;0;0;4;
28047;36874;0;0;4;
28048;36875;0;0;18;
28048;36876;0;0;3;
28049;36877;0;0;8;
28049;36878;0;0;8;
28049;32852;0;0;40;
28050;36875;0;0;18;
28050;36879;0;0;3;
28051;36880;0;0;4;
28052;36881;0;0;3;
28052;36882;0;0;3;
28053;36883;0;0;4;
28054;36029;0;0;12;
28054;36031;0;0;12;
28055;36884;0;0;4;
28056;32156;0;0;25;
28056;32158;0;0;25;
28056;32157;0;0;20;
28057;36885;0;0;4;
28057;36886;0;0;4;
28057;36887;0;0;4;
28058;36888;0;0;5;
28058;36889;0;0;15;
28058;35420;0;0;25;
28059;29107;0;0;18;
28059;36890;0;0;6;
28059;36891;0;0;6;
28059;36892;0;0;6;
28060;36893;0;0;3;
28061;36894;0;0;2;
28062;33104;0;0;8;
28062;36895;0;0;8;
28063;36896;0;0;2;
28064;36897;0;0;4;
28064;35601;0;0;12;
28066;36898;0;0;3;
28066;36899;0;0;3;
28067;34768;0;0;35;
28067;36900;0;0;10;
28067;36901;0;0;5;
28069;36902;0;0;22;
28070;36903;0;0;3;
28071;36904;0;0;5;
28071;35969;0;0;10;
28071;35965;0;0;30;
28072;36905;0;0;3;
28072;36895;0;0;6;
28073;36263;0;0;4;
28074;34784;0;0;24;
28074;35785;0;0;12;
28074;36300;0;0;8;
28075;36906;0;0;6;
28076;36907;0;0;3;
28076;30549;0;0;18;
28078;36908;0;0;3;
28078;36909;0;0;6;
28079;36911;0;0;3;
28079;36910;0;0;3;
28080;36912;0;0;3;
28080;36913;0;0;3;
28081;29837;0;0;15;
28081;29767;0;0;10;
28082;36914;0;0;2;
28083;36915;0;0;6;
28084;34832;0;0;28;
28084;36916;0;0;4;
28085;36915;0;0;8;
28085;36917;0;0;4;
28086;36918;0;0;12;
28087;36919;0;0;3;
28088;36920;0;0;5;
28089;36347;0;0;9;
28090;36921;0;0;4;
28091;36347;0;0;9;
28092;36922;0;0;3;
28093;36923;0;0;3;
28095;34822;0;0;10;
28095;36606;0;0;10;
28096;36924;0;0;7;
28096;36925;0;0;7;
28097;36190;0;0;18;
28098;36926;0;0;14;
28098;36318;0;0;35;
28099;36927;0;0;3;
28102;36928;0;0;4;
28102;36160;0;0;12;
28103;36929;0;0;2;
28104;36930;0;0;4;
28104;35965;0;0;24;
28105;33008;0;0;18;
28106;36931;0;0;4;
28106;34004;0;0;8;
28108;36932;0;0;4;
28108;36933;0;0;16;
28109;35034;0;0;60;
28110;36935;0;0;8;
28110;36934;0;0;8;
28111;34745;0;0;12;
28112;36936;0;0;10;
28112;36937;0;0;10;
28112;36938;0;0;10;
28113;34745;0;0;9;
28115;36939;0;0;9;
28116;36940;0;0;6;
28118;36941;0;0;6;
28119;36939;0;0;15;
28120;36944;0;0;4;
28120;36942;0;0;12;
28120;36943;0;0;4;
28121;36939;0;0;27;
28121;29882;0;0;54;
28122;36933;0;0;16;
28124;35839;0;0;12;
28125;36945;0;0;18;
28125;36946;0;0;6;
28126;34523;0;0;6;
28127;31239;0;0;40;
28128;28761;0;0;27;
28128;36947;0;0;3;
28129;36548;0;0;30;
28129;36550;0;0;80;
28129;36235;0;0;120;
28129;36948;0;0;10;
28129;36661;0;0;30;
28129;36950;0;0;20;
28129;33369;0;0;160;
28129;36949;0;0;20;
28129;36549;0;0;50;
28130;35312;0;0;45;
28130;36951;0;0;10;
28131;36952;0;0;3;
28133;36528;0;0;6;
28134;36951;0;0;12;
28134;36953;0;0;6;
28136;36954;0;0;6;
28137;36955;0;0;4;
28138;36956;0;0;12;
28139;34717;0;0;25;
28139;36957;0;0;5;
28140;36956;0;0;12;
28142;36956;0;0;20;
28143;36960;0;0;7;
28143;36962;0;0;7;
28143;36961;0;0;7;
28143;36958;0;0;7;
28143;36959;0;0;7;
28145;36963;0;0;3;
28147;36964;0;0;3;
28148;36965;0;0;5;
28149;36968;0;0;4;
28149;36966;0;0;4;
28149;36967;0;0;4;
28150;35991;0;0;4;
28152;36969;0;0;4;
28152;35347;0;0;8;
28152;35346;0;0;8;
28153;36970;0;0;3;
28155;36972;0;0;5;
28155;36971;0;0;5;
28156;35072;0;0;16;
28156;36973;0;0;4;
28157;36974;0;0;3;
28158;36156;0;0;4;
28159;36975;0;0;5;
28161;36075;0;0;12;
28162;36976;0;0;4;
28162;36977;0;0;8;
28163;35468;0;0;24;
28163;35471;0;0;90;
28163;36978;0;0;6;
28164;35314;0;0;20;
28165;36979;0;0;8;
28165;36980;0;0;4;
28167;31648;0;0;28;
28167;29189;0;0;35;
28167;30598;0;0;28;
28167;34962;0;0;28;
28167;36981;0;0;7;
28167;34907;0;0;63;
28168;28623;0;0;20;
28168;36982;0;0;4;
28169;34780;0;0;24;
28170;36983;0;0;6;
28170;36984;0;0;6;
28170;36985;0;0;6;
28171;36986;0;0;6;
28171;36987;0;0;9;
28172;36484;0;0;12;
28172;36485;0;0;18;
28172;36988;0;0;6;
28173;36989;0;0;5;
28173;36990;0;0;10;
28174;36992;0;0;10;
28174;36993;0;0;5;
28174;36991;0;0;5;
28175;35974;0;0;6;
28177;36994;0;0;4;
28178;35022;0;0;6;
28179;36996;0;0;5;
28179;36995;0;0;5;
28180;35031;0;0;16;
28180;35030;0;0;48;
28180;34823;0;0;16;
28181;36997;0;0;6;
28183;35965;0;0;24;
28183;36998;0;0;4;
28184;37000;0;0;4;
28184;37001;0;0;4;
28184;36999;0;0;4;
28185;37002;0;0;4;
28185;37003;0;0;4;
28185;37004;0;0;4;
28187;36020;0;0;12;
28187;37005;0;0;4;
28188;37006;0;0;5;
28188;37007;0;0;5;
28189;36768;0;0;18;
28191;37008;0;0;5;
28191;37010;0;0;5;
28191;37009;0;0;10;
28191;36327;0;0;40;
28192;35605;0;0;6;
28193;37012;0;0;5;
28193;37011;0;0;5;
28194;37013;0;0;3;
28195;35854;0;0;10;
28196;34904;0;0;20;
28196;37014;0;0;8;
28196;37015;0;0;4;
28197;37016;0;0;2;
28198;37017;0;0;6;
28198;35595;0;0;6;
28199;37018;0;0;9;
28200;36235;0;0;36;
28200;33369;0;0;48;
28201;37019;0;0;5;
28201;29314;0;0;20;
28201;29062;0;0;10;
28202;37020;0;0;4;
28202;36933;0;0;16;
28202;37021;0;0;4;
28203;35400;0;0;20;
28203;35401;0;0;20;
28203;37022;0;0;10;
28204;37023;0;0;3;
28205;37024;0;0;14;
28205;36675;0;0;28;
28205;37025;0;0;7;
28205;36723;0;0;21;
28206;37027;0;0;6;
28206;37028;0;0;6;
28206;37026;0;0;6;
28206;35855;0;0;12;
28207;37029;0;0;5;
28207;36847;0;0;15;
28208;29269;0;0;20;
28209;34948;0;0;15;
28209;36159;0;0;12;
28211;37032;0;0;4;
28211;37030;0;0;4;
28211;37031;0;0;4;
28212;32827;0;0;80;
28212;28548;0;0;80;
28212;32998;0;0;90;
28212;28560;0;0;90;
28212;32626;0;0;80;
28212;29231;0;0;70;
28213;28560;0;0;126;
28213;29531;0;0;98;
28213;28548;0;0;112;
28213;28421;0;0;98;
28213;32998;0;0;126;
28213;34832;0;0;98;
28213;28758;0;0;126;
28213;29913;0;0;98;
28213;29231;0;0;98;
28213;29599;0;0;84;
28214;37033;0;0;3;
28214;34998;0;0;18;
28216;37034;0;0;15;
28216;34790;0;0;15;
28217;36327;0;0;48;
28217;36328;0;0;18;
28217;37035;0;0;6;
28217;37036;0;0;6;
28217;37009;0;0;12;
28219;37038;0;0;4;
28219;37037;0;0;4;
28220;37039;0;0;3;
28221;37040;0;0;2;
28222;28870;0;0;28;
28222;35678;0;0;42;
28223;37041;0;0;4;
28223;37042;0;0;4;
28223;28849;0;0;12;
28224;29792;0;0;50;
28224;30179;0;0;60;
28224;37043;0;0;20;
28224;28870;0;0;40;
28224;37044;0;0;10;
28224;30106;0;0;40;
28224;29086;0;0;40;
28225;37045;0;0;2;
28226;37046;0;0;6;
28227;35444;0;0;24;
28227;36366;0;0;12;
28230;37047;0;0;20;
28231;37048;0;0;10;
28231;37049;0;0;40;
28233;37050;0;0;16;
28233;37051;0;0;16;
28233;35471;0;0;120;
28234;35929;0;0;16;
28234;37052;0;0;4;
28235;35965;0;0;66;
28235;35966;0;0;33;
28237;37053;0;0;4;
28237;37054;0;0;4;
28237;37055;0;0;4;
28238;37056;0;0;4;
28238;35678;0;0;24;
28239;37057;0;0;24;
28240;37058;0;0;4;
28240;37060;0;0;4;
28240;37059;0;0;4;
28241;37061;0;0;6;
28241;37062;0;0;6;
28241;37063;0;0;6;
28241;35420;0;0;30;
28242;37064;0;0;4;
28242;37034;0;0;12;
28243;37065;0;0;6;
28243;37066;0;0;6;
28243;37067;0;0;6;
28245;32592;0;0;20;
28245;37068;0;0;5;
28245;37069;0;0;10;
28245;37070;0;0;5;
28246;36992;0;0;6;
28246;36332;0;0;6;
28247;37071;0;0;2;
28248;35312;0;0;54;
28248;35537;0;0;12;
28248;37072;0;0;6;
28248;37073;0;0;6;
28248;35540;0;0;12;
28249;32550;0;0;35;
28249;32551;0;0;35;
28249;32552;0;0;42;
28250;37074;0;0;6;
28250;37075;0;0;6;
28250;37076;0;0;6;
28250;30430;0;0;30;
28251;37077;0;0;7;
28251;35446;0;0;14;
28251;35447;0;0;14;
28251;35448;0;0;14;
28251;34813;0;0;21;
28252;37078;0;0;5;
28253;34864;0;0;35;
28253;37080;0;0;5;
28253;37081;0;0;5;
28253;37079;0;0;5;
28254;33620;0;0;28;
28255;28515;0;0;49;
28255;36235;0;0;84;
28255;33363;0;0;35;
28255;33369;0;0;112;
28255;37082;0;0;7;
28255;37083;0;0;7;
28256;37084;0;0;6;
28257;37086;0;0;15;
28257;37088;0;0;15;
28257;37085;0;0;5;
28257;37087;0;0;5;
28258;29976;0;0;25;
28258;34788;0;0;20;
28258;29975;0;0;40;
28259;37089;0;0;6;
28259;37090;0;0;6;
28259;37091;0;0;6;
28259;36950;0;0;12;
28259;33369;0;0;96;
28260;37092;0;0;6;
28260;37093;0;0;6;
28260;37094;0;0;6;
28260;37095;0;0;6;
28261;37096;0;0;4;
28261;37097;0;0;4;
28261;37098;0;0;4;
28262;32852;0;0;30;
28264;37099;0;0;6;
28265;34728;0;0;52;
28265;35396;0;0;8;
28266;36875;0;0;12;
28268;37100;0;0;5;
28268;37101;0;0;5;
28268;37102;0;0;5;
28269;36517;0;0;12;
28269;36459;0;0;18;
28269;37103;0;0;6;
28269;34728;0;0;78;
28270;37104;0;0;12;
28271;37088;0;0;15;
28271;37105;0;0;5;
28271;37106;0;0;5;
28271;37086;0;0;15;
28272;37107;0;0;8;
28272;37108;0;0;4;
28273;37112;0;0;5;
28273;37109;0;0;5;
28273;37110;0;0;5;
28273;37111;0;0;5;
28274;35627;0;0;24;
28274;30765;0;0;72;
28274;35629;0;0;12;
28274;37113;0;0;6;
28275;37115;0;0;4;
28275;37114;0;0;4;
28276;37116;0;0;5;
28276;28845;0;0;25;
28277;37117;0;0;7;
28277;34974;0;0;14;
28277;34971;0;0;14;
28277;37118;0;0;7;
28278;37120;0;0;5;
28278;33123;0;0;35;
28278;32364;0;0;30;
28278;37119;0;0;5;
28279;37121;0;0;5;
28280;37122;0;0;3;
28280;37123;0;0;12;
28282;37124;0;0;6;
28282;37125;0;0;24;
28282;37126;0;0;6;
28282;37127;0;0;6;
28282;34259;0;0;60;
28284;37128;0;0;3;
28284;37129;0;0;3;
28285;37130;0;0;5;
28285;37131;0;0;5;
28287;37132;0;0;4;
28287;37133;0;0;4;
28287;37134;0;0;4;
28288;37136;0;0;3;
28288;37135;0;0;3;
28289;37137;0;0;8;
28289;37138;0;0;8;
28289;37139;0;0;8;
28289;37140;0;0;8;
28289;37141;0;0;8;
28290;37142;0;0;6;
28290;37143;0;0;6;
28290;37144;0;0;6;
28290;37145;0;0;6;
28291;37146;0;0;11;
28291;37147;0;0;11;
28291;37148;0;0;11;
28293;37149;0;0;9;
28293;37150;0;0;3;
28294;37151;0;0;3;
28295;37152;0;0;4;
28295;37153;0;0;4;
28295;37154;0;0;4;
28296;35980;0;0;32;
28296;35979;0;0;36;
28297;34717;0;0;20;
28299;34259;0;0;50;
28300;34259;0;0;50;
28300;37155;0;0;5;
28301;37156;0;0;5;
28301;37157;0;0;5;
28301;37158;0;0;5;
28302;37159;0;0;2;
28303;37160;0;0;4;
28303;37161;0;0;4;
28303;37162;0;0;4;
28304;36184;0;0;16;
28304;36186;0;0;8;
28305;28324;0;0;27;
28305;28325;0;0;36;
28306;37163;0;0;5;
28306;37164;0;0;5;
28308;37165;0;0;3;
28309;37123;0;0;16;
28309;30182;0;0;48;
28310;37166;0;0;5;
28310;37167;0;0;5;
28311;37168;0;0;4;
28311;37169;0;0;4;
28311;37170;0;0;4;
28313;37172;0;0;6;
28313;37171;0;0;3;
28314;37173;0;0;3;
28315;37174;0;0;4;
28316;37176;0;0;5;
28316;37177;0;0;5;
28316;37178;0;0;5;
28316;37175;0;0;5;
28317;37179;0;0;2;
28318;33124;0;0;110;
28318;33125;0;0;100;
28318;37182;0;0;10;
28318;37180;0;0;10;
28318;37181;0;0;10;
28320;33456;0;0;28;
28321;37183;0;0;5;
28321;33309;0;0;20;
28321;37149;0;0;15;
28322;37184;0;0;10;
28322;37185;0;0;10;
28323;37186;0;0;3;
28323;30182;0;0;36;
28324;28424;0;0;27;
28324;28368;0;0;27;
28324;36177;0;0;18;
28324;29404;0;0;63;
28324;28669;0;0;36;
28324;31646;0;0;27;
28324;28671;0;0;27;
28325;28928;0;0;36;
28325;28424;0;0;36;
28325;28368;0;0;36;
28325;29404;0;0;84;
28325;28669;0;0;48;
28325;31646;0;0;36;
28325;28671;0;0;36;
28326;35390;0;0;8;
28326;35391;0;0;12;
28327;29889;0;0;60;
28327;37188;0;0;30;
28327;30119;0;0;90;
28327;28616;0;0;60;
28327;28735;0;0;75;
28327;33223;0;0;60;
28327;28911;0;0;105;
28327;37187;0;0;15;
28327;29326;0;0;60;
28328;37190;0;0;3;
28328;37189;0;0;3;
28329;37192;0;0;4;
28329;35115;0;0;8;
28329;37191;0;0;4;
28330;37193;0;0;3;
28331;37194;0;0;9;
28332;37195;0;0;6;
28333;37196;0;0;15;
28333;37197;0;0;6;
28334;36406;0;0;40;
28337;37200;0;0;5;
28337;37201;0;0;5;
28337;37198;0;0;5;
28337;37199;0;0;5;
28339;37194;0;0;9;
28340;37202;0;0;3;
28341;35245;0;0;12;
28342;37203;0;0;25;
